Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-07-11 00:00:00-04:00,427.84445133494313,430.2923189408992,426.86334777712636,429.7969055175781,64463800,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,433.6144099305762,434.67321076251943,432.1767566017201,433.2549743652344,91924500,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,435.081200324676,437.49023397382445,434.64409700643694,436.6936950683594,72425200,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,437.58739058280713,438.44218031125604,435.65432370566384,436.4217224121094,69815800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,436.27602081008126,438.99587367974635,436.2274340105894,437.93707275390625,52680200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,437.60682744718133,441.84203134821007,437.16969445221696,441.19122314453125,80668200,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,441.9877376268143,443.3670809829132,441.11347168531273,442.17230224609375,65891700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,441.1717446740703,442.0751211172044,438.51986613914056,439.2386779785156,70591600,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,440.96773349465013,441.1717446740703,439.2289843348553,439.2386779785156,71275600,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,440.39469597638623,442.01691417279216,439.3553119074868,441.2009582519531,54023400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,440.928938708636,443.66820850012533,440.88035190934755,442.4054260253906,55191200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,441.4632058951924,443.91107357800564,440.4044049260487,442.47344970703125,71052900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,445.8829680364058,446.2909607998054,438.62675611700837,439.53985595703125,92194400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,442.8328348489528,444.678451402353,439.53984155934154,443.84307861328125,80011800,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,444.3190116577011,445.04754679264636,442.99791919803175,444.6881408691406,62040400,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,443.21166872947487,444.16363207372785,442.4539932984731,443.4156799316406,55291500,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,440.2780769783578,440.5403389612474,436.4897001157621,437.24737548828125,93933400,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,435.2172618230234,437.8885577947833,434.56642394283,435.9943542480469,64276100,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,437.8205001738873,439.9381019690173,433.4978462757118,434.02239990234375,100128900,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,435.8680608674377,437.9662459437654,435.1686658419951,437.8108215332031,58357500,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,435.2560530527077,437.801094230308,432.52647689868775,435.9068908691406,71361300,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,436.17883203770555,436.34397970833226,432.2253076720981,432.9927062988281,78789600,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,435.3629392587793,438.77249359971825,431.9728314961222,433.148193359375,93005500,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,431.2636876715916,433.9155664068905,430.6614366639976,432.8955993652344,68690900,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,431.97286679418926,435.2852478027344,431.6620179580225,435.2852478027344,47867400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,433.4979013508741,433.85733698415845,429.6415201468884,430.21466064453125,75707500,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,429.7968561844862,431.46763124114295,426.9507194376292,427.0575866699219,80107200,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,428.5340526695527,428.7963146272203,423.27888271979333,423.8034362792969,95711300,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,420.96708219644336,425.0468913754459,420.6173995123901,424.00750732421875,98852000,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,425.02736506151564,427.5140958288534,422.86120633859525,426.7661437988281,68719000,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,428.5535103178909,428.5535103178909,425.0468420185757,425.6102294921875,64994200,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,426.6787395640222,430.9722529577655,426.5330384673933,430.3505554199219,68441000,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,431.96310700430456,432.4779373763765,424.35718267172103,424.3863525390625,88517300,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,426.1251154214818,428.6701271392612,422.5504429269546,427.3782043457031,102325100,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,429.58315070013066,430.70995523838275,427.3781284179281,430.0882873535156,61595400,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,429.98145051502803,436.58685382919015,429.7968859008097,436.3051452636719,83081900,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,436.6451330362777,438.7433178729009,435.93601480238254,438.1022033691406,69053900,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,438.723872522232,439.87009407268613,437.2765254736785,437.4610900878906,66084600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,440.2003820586414,440.68607216281333,436.81024497348466,438.27703857421875,58944100,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,437.8302503304079,438.15079278380387,436.3148994441883,436.38287353515625,55166200,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,435.5669428680144,435.67381012145063,431.1083106202808,433.4493408203125,70758500,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,430.42824760523524,432.79841756241575,430.078564977538,432.11846923828125,70355400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,432.1670666159687,434.3138086647215,431.80766066710197,432.7693176269531,61659700,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,435.4114673223435,435.92629766144836,433.6921349772212,435.615478515625,60180100,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,434.1584069631142,435.6931746876986,432.64305617128633,433.2258605957031,67565400,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,433.44927898723824,434.89662601565715,432.3418913173706,433.7309875488281,60199300,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,436.21773550042235,438.170189642729,434.90636623553587,437.4707946777344,83430800,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,435.8750522534294,436.2064829388726,431.7613670713288,432.20001220703125,111848900,1.583,0.0,0.0
2023-09-18 00:00:00-04:00,431.8880562008691,433.7596979795193,431.41041048207376,432.4534606933594,55752200,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,431.52742813116754,432.12207569483604,428.8564672598676,431.5566711425781,66514600,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,432.8239407184067,433.24310046777794,427.38450256840395,427.5892333984375,82562600,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,424.72326482320904,424.98645190638643,420.36587795373464,420.5218505859375,104095800,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,421.55511960544146,423.1635445210309,419.1570739871224,419.5762634277344,100829700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,418.35776190640524,421.37963856954656,417.91908703660135,421.3406677246094,70874500,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,418.2797555857833,418.99137510509695,414.31228562997944,415.150634765625,96168400,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,416.33021360529125,416.8956181827338,411.65115307874015,415.31640625,104705800,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,414.7607303951286,419.41054725186183,414.1660828890075,417.72412109375,92258300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,420.7947690948166,420.9702271393602,415.1798736795347,416.7103271484375,115111300,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,415.8720282161266,417.80215618527694,413.7664421812551,416.5446472167969,83798600,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,414.35123810729107,416.60303868585805,409.59417774692565,410.9686584472656,103760600,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,411.4366799432725,414.7120162470032,409.9647122747112,413.96142578125,87453000,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,413.6689022049589,414.65346636129954,410.55929661219454,413.8053894042969,70142700,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,411.33915155455975,420.26838378364897,410.0036712419603,418.71844482421875,113273300,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,416.80777905217246,421.97427170928734,416.25216191772324,421.3991394042969,80374400,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,422.032771752089,426.20494280982507,421.63309747627073,423.59246826171875,78607300,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,424.66477534883535,425.58106621387174,422.26672961556096,425.32763671875,62451700,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,425.9417718227219,426.3219309417066,420.3658766706237,422.7346496582031,81154200,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,424.2455830882872,425.4543635328608,419.04987686462397,420.6290588378906,95143100,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,422.89061561066933,426.1269807332246,422.6469139553336,425.0546875,75433200,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,421.9060657364121,427.1018018639709,421.5551496202013,425.0351867675781,75324700,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,423.2512926064637,424.2163416495345,418.27977284903875,419.3715515136719,93559800,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,420.0929740919928,421.9158579255345,415.00448174844104,415.68682861328125,121323000,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,415.24809749020693,415.79398676859535,410.4715216812066,410.5787658691406,123919900,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,409.03859591438896,413.7566861845482,407.2741982932137,409.8671875,92035100,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,412.00198477417143,414.11732808926473,410.1401006831291,412.9573059082031,78564200,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,411.2611739159688,411.2904169242442,406.51384074852336,407.0304870605469,94223200,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,405.9582640880993,406.81606899932837,401.2304456203667,402.156494140625,115156800,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,403.75519928397154,404.15487361055204,398.90065109022146,400.3336181640625,107367700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,403.1410168304096,406.1824086755449,401.8347795507034,405.119873046875,86562700,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,405.6949952049465,407.98579661701746,403.7746250529639,407.66412353515625,79665200,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,408.6389571260531,412.83061379639145,408.10279562252936,412.01177978515625,98068100,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,415.83306095074755,420.06374853274053,415.8135755247965,419.90777587890625,94938900,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,422.2278004846274,425.2984357283652,422.1010708501771,423.7387390136719,100167800,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,424.49907283120535,425.16193424437273,422.7541605168111,424.7135314941406,67831700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,424.7134905447946,426.5656171377113,423.5632258948368,425.9222412109375,64256100,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,426.52668305621484,427.0530870327052,423.9142080967668,426.2342529296875,61746000,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,427.3844848158496,427.42348541262743,422.48120841408235,422.9101257324219,83174400,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,424.9962221149656,429.8214972756238,422.9003639783407,429.5095520019531,89462200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,428.16432214885,430.2113922506014,427.3747311670345,429.1001281738281,52236100,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,435.07570025554276,438.7214675155069,434.85148402212064,437.42498779296875,97176900,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,438.77017287083856,440.00819625936805,437.49317863842754,438.35101318359375,77327600,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,437.9026427989849,439.20888013505356,436.8303495384098,438.88720703125,66665800,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,438.8969439529958,440.0472384283699,437.9708954691745,439.43310546875,83133200,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,439.1796343511977,443.6637508451693,439.16987676520114,442.815673828125,69936200,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,441.76285691154857,442.68893510004267,440.5735916452,441.8505859375,49244600,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,443.5175477071304,444.8822710900932,442.4550120107973,443.5565185546875,59394900,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,443.60525077494174,444.0244104771882,443.27382009767217,443.8294372558594,29737400,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,443.19588237275934,444.0147164718665,442.6402353862698,443.0301818847656,50506000,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,442.6401889183708,444.77501785393656,442.07481415289016,443.4687805175781,62115000,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,445.63284701527954,446.77338386709766,442.75718529272547,443.1568298339844,63146000,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,444.00495842746443,445.25270979103846,441.91885784764736,444.9017639160156,79752700,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,444.2875992436387,448.0698536614184,443.6929814891745,447.5337219238281,89183400,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,444.12194301573834,447.5532519253146,442.8936770415693,445.1844787597656,72430900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,443.7904728995386,446.06175924267177,443.41028403700943,445.0967102050781,69793500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,447.2510557873712,447.28029879816927,442.8644256752274,443.3031005859375,69124700,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,445.39891700743266,447.3387727517631,444.7945416347511,446.6856689453125,66995400,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,445.93505803646815,449.1421803615345,445.6913563650837,448.6060485839844,83194400,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,448.108878200919,450.5264094395956,447.8944195446756,450.3509216308594,65002200,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,450.0000022439556,452.50526249444346,448.99595257627306,452.40777587890625,68327600,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,452.7879477122068,458.9000046679178,452.42727399846257,458.64654541015625,93278000,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,460.5961454982613,461.7951683960883,457.428023862559,460.1184997558594,119026000,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,459.5175058870526,460.7018256606562,457.5012649448637,459.36090087890625,141553700,1.906,0.0,0.0
2023-12-18 00:00:00-05:00,460.9759234045556,462.93344139959396,459.90907968158217,461.94488525390625,70375300,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,462.49294504720444,464.83219317180465,462.414657477173,464.7538757324219,55761800,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,463.892567568819,465.7913622558364,457.8830033552832,458.31365966796875,102921000,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,461.3184379551816,462.9334141013397,458.88133775326304,462.65936279296875,86667500,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,463.7946728489947,465.2824054768028,461.6805799335795,463.5891418457031,67160400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,464.00023546887513,466.4568999785943,463.92191803061615,465.5466613769531,55387000,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,465.3411180605876,466.53520507295934,464.80281263154177,466.3883972167969,68000300,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,466.75057230271875,467.4063240716052,466.1437465335333,466.5646057128906,77158100,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,466.36882605664505,466.8973642343975,463.2465827268645,465.2138977050781,122283100,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,462.1308302694638,463.60876584488506,460.49628967743104,462.61041259765625,123623700,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,460.4375771644892,461.18144354323624,458.22560219347605,458.8324279785156,103585900,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,458.35275441965285,460.9562565274368,457.1293058653944,457.35443115234375,84232200,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,457.55997646197653,460.4473270881045,456.52249444505304,457.9808654785156,86118900,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,458.47999623098605,464.66575926813886,458.3527528026961,464.5189514160156,74879100,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,461.8469854701935,464.84198549690996,461.3380415641875,463.8143005371094,65931400,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,464.0883623474768,467.3084877606908,463.8045138793646,466.4373779296875,67310600,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,467.44543241342734,467.9641734056313,462.22866092086076,466.2317810058594,77940700,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,467.6901735377371,468.4340398986522,465.13562701304636,466.5548095703125,58026400,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,465.1649566213452,466.4862572188479,463.01167512948393,464.8419494628906,85014900,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,461.79800826828216,462.7474055485689,459.8894165610062,462.2580261230469,68843900,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,463.9415020477,466.92670465681095,462.385279026975,466.3688049316406,91856200,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,467.50415115506513,472.46646561281955,466.41774318645275,472.1826171875,110834500,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,473.7291329004626,474.9134228764255,472.5252486289505,473.1810302734375,75844900,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,473.72914443461354,474.8057554193274,472.63293915387334,474.5610656738281,49945300,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,477.4483526414292,478.387952774823,474.5805963770956,475.07977294921875,81765000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,477.22324284414435,477.9377475814214,475.07978837101456,477.6636962890625,72525000,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,477.23308472994535,478.73058476596105,476.20539975459565,477.0569152832031,76641600,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,477.37011471599084,480.9817376407195,476.82201209206994,480.83489990234375,61322800,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,480.1400055032823,481.1774876382904,479.699552012097,480.4630126953125,58618400,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,478.2411436229909,478.6913643297399,472.60348309923063,472.6230773925781,126011100,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,474.33593304245267,478.8382299805873,473.5235464242378,478.8088684082031,91891600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,479.24930834520416,485.5133595788127,478.9067367427997,483.8494873046875,99228200,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,483.2133042043492,483.87885311983354,479.8170094626226,482.08770751953125,75757100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,483.037054113165,483.8200791102588,481.598277417189,483.4873046875,55918600,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,485.74828512507054,487.9406956034412,484.8380166056108,487.51983642578125,70556500,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,487.51977928446235,488.1168078335821,486.6976254514365,487.735107421875,52343600,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,488.2440686246988,490.9943786457581,487.9014970480841,490.553955078125,63979400,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,490.52458961929625,492.80508461412273,489.6143211813686,490.338623046875,56502300,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,484.0256585499092,486.53127905269594,480.2965893692246,483.585205078125,113099200,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,486.23766865675526,488.4692378749702,483.89842042163974,487.9798583984375,68387800,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,488.6845458033632,491.53273782316427,488.20493362506164,491.3467712402344,61683000,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,491.04338687619907,492.18851814351365,488.1560359688425,488.89990234375,75532900,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,487.14788265466376,487.82322868764055,483.9473517931204,486.2082824707031,71736700,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,484.89675520486617,486.8053171690523,483.0762480894276,486.6487121582031,59293400,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,493.3042341074333,497.68905443070554,492.33524258081695,496.7200927734375,76402500,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,498.45253453500476,499.29428272154865,496.3286444476272,497.0627136230469,61321800,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,497.5031487407398,497.9436022039435,495.11497457845917,495.2422180175781,50386700,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,495.9371360194894,496.3873567404861,494.0285442573819,496.1622314453125,48854500,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,494.5962317481148,496.0937317004776,494.2340957269231,495.5065002441406,56506600,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,497.2780440014064,498.91255464581906,494.61581858519605,497.2878112792969,83924800,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,498.16871960912823,502.38713824254285,497.75762772536723,501.95648193359375,76844800,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,501.1539275856768,503.27781758430046,501.1245361453111,501.41815185546875,49799300,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,499.40195187044725,499.8522024886755,494.18517986398405,496.4069519042969,72855600,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,499.705327910019,501.1930605051688,497.62059661226607,498.9223327636719,68382400,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,502.24033683922556,504.9319237100217,498.981053101571,503.8748474121094,58652100,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,504.51107290066597,507.21239722419125,500.27303023090644,500.8504943847656,86532500,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,499.6368961191953,501.0071527207687,497.698942580957,500.4198913574219,62557200,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,502.5436648109266,506.39017932064064,500.00865350123524,505.8029479980469,73114400,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,506.12602292151917,506.30219236269954,503.56167926871893,505.0102233886719,55104100,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,505.988954188999,506.14558906491726,500.9483817536982,504.01190185546875,110171800,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,500.9241446835828,502.38704698505336,498.87218638115144,500.5510559082031,107646300,1.595,0.0,0.0
2024-03-18 00:00:00-04:00,504.64514516646915,506.09818983280354,503.11353972986234,503.52587890625,88893300,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,502.82886078971904,506.60876657056906,501.8175780927784,506.3240661621094,60755300,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,506.3829931276009,511.1446990445809,505.70554874674644,511.0072326660156,69594600,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,513.8642059623243,514.5710730467603,512.4111015260332,512.6958618164062,60256100,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,512.6074913570825,513.0983912687284,511.4882251766964,511.7239074707031,79070800,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,510.33957298266705,511.4686668306378,510.1530286058104,510.3101501464844,48512100,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,511.74361509656245,512.0872810647663,508.965164132004,509.36767578125,65463700,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,512.2149257081124,513.6876257832557,510.03529843625415,513.6483154296875,82999800,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,513.6875762388729,515.0620602218481,513.2654094489675,513.5501098632812,96294900,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,514.2962652111693,514.8362431784628,511.4882719174824,512.6566162109375,62477500,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,508.80797882244235,509.5345011723104,507.08000138258785,509.3970947265625,74230300,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,508.2974512119765,511.46870586053615,508.248373198387,509.9566955566406,59155800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,513.9919383481855,514.3355443672095,503.42776110615574,503.73211669921875,96858100,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,505.0968203427488,510.96796482720384,504.6549983834538,508.9945373535156,74546500,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,509.7014930900916,510.71271592770194,508.46441550433593,509.2792663574219,48401800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,511.0268638951999,511.27231387785844,504.9887703520735,509.86834716796875,68049200,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,504.1346341197876,506.7658508730003,502.7699776912442,504.76300048828125,82652800,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,506.2945437977112,510.0253712748353,502.760088277132,508.57232666015625,70099000,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,505.00844586056235,506.43206780216656,499.81471562897786,501.5525207519531,92561100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,505.7545667310452,505.92145592845725,494.4147603695129,495.2689514160156,92101400,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,495.75009477032967,497.2817003745105,493.06976998193414,494.3657531738281,73484000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,496.8398410039947,497.00676017490997,490.0359747017538,491.43994140625,75910300,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,492.84392977207705,494.9547935868479,489.48616089541196,490.4286804199219,74548100,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,490.3501739150544,491.35159908684795,484.871713365081,486.1480712890625,102212600,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,488.76950559440763,493.2367137981639,486.41319146738795,490.6251220703125,67961000,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,492.6476127891807,496.8791684779963,490.43856274439565,496.4471740722656,64633600,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,497.3406118733658,498.1358674864195,493.97304502182635,496.2115478515625,55928100,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,490.09489115170555,495.0922492946256,488.4356468415974,494.3264465332031,69122400,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,497.13437168422746,500.60012403741905,496.49620775921056,499.0096130371094,64306100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,500.8063082673151,501.4542997979017,498.01800014191997,500.77685546875,46415400,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,499.3041633757631,500.28596329273006,492.84393310546875,492.84393310546875,77483600,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,492.2548745985235,498.9409300087414,490.7723470533853,491.2436218261719,80242800,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,494.97439024106575,496.682742360736,490.4581049217004,495.83837890625,62550200,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,501.8568582848392,503.2215446139362,499.3041724618414,501.9844970703125,72756700,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,504.39968265724644,507.2076159005214,503.9578607313711,507.1683654785156,47264700,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,508.1403359908753,509.13196344291896,507.050552522005,507.7279968261719,52561300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,505.8822633711224,508.3171081269149,505.76445216837857,507.7771301269531,42047200,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,507.96368047697825,510.74219121029387,507.30589126655696,510.702880859375,43643700,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,512.3130349714144,513.1279457174053,510.1334678228607,511.3607177734375,52233200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,513.0494068153514,513.1573904337706,510.2807236178911,511.4294128417969,36716400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,511.6257954945224,514.2963227171578,511.08581746685115,513.7759399414062,57535900,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,516.2598181639803,520.4324674154246,515.621624308743,520.137939453125,59504900,0.0,0.0,0.0
