Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-30 00:00:00+05:30,2731.285160045629,2757.6312403251004,2694.071703457123,2743.796142578125,2817353,0.0,0.0
2022-10-03 00:00:00+05:30,2735.0750591652213,2758.5446069021023,2715.8975712712413,2725.897216796875,1763331,0.0,0.0
2022-10-04 00:00:00+05:30,2766.9919779070856,2829.13621864967,2760.6451868876543,2822.880615234375,2145875,0.0,0.0
2022-10-06 00:00:00+05:30,2841.007302850313,2852.879078786364,2824.067147212598,2832.74267578125,1790816,0.0,0.0
2022-10-07 00:00:00+05:30,2828.5878911086593,2835.528404080667,2792.6987727620476,2798.908447265625,1939879,0.0,0.0
2022-10-10 00:00:00+05:30,2748.7734332291,2855.61944375661,2744.207364403138,2847.90283203125,3064063,0.0,0.0
2022-10-11 00:00:00+05:30,2830.9623406003257,2872.0569552219436,2788.3610126236035,2803.155029296875,4730645,0.0,0.0
2022-10-12 00:00:00+05:30,2817.172934199152,2840.003277349499,2796.3061343312775,2831.6474609375,1665247,0.0,0.0
2022-10-13 00:00:00+05:30,2831.647334730693,2840.0945613198273,2787.4478815426237,2833.97607421875,2054781,0.0,0.0
2022-10-14 00:00:00+05:30,2872.05697079545,2876.6230391115005,2804.47915971791,2830.18603515625,2245977,0.0,0.0
2022-10-17 00:00:00+05:30,2813.24748199015,2864.290897968429,2812.148834334192,2849.046630859375,1517005,8.0,0.0
2022-10-18 00:00:00+05:30,2884.0676909336617,2888.966117534846,2864.428608029881,2879.215087890625,1793722,0.0,0.0
2022-10-19 00:00:00+05:30,2892.3080331440333,2892.3080331440333,2849.2759098272336,2858.29443359375,1194289,0.0,0.0
2022-10-20 00:00:00+05:30,2842.8665003234923,2893.2232338235867,2842.8665003234923,2890.751220703125,1587601,0.0,0.0
2022-10-21 00:00:00+05:30,2891.2091553053356,2893.589521437009,2863.009338414214,2872.53125,1021913,0.0,0.0
2022-10-24 00:00:00+05:30,2902.4710109401917,2909.7039805107565,2888.645707524052,2894.780029296875,260949,0.0,0.0
2022-10-25 00:00:00+05:30,2911.9927683157193,2915.426182206989,2885.1204928482266,2895.146240234375,2069643,0.0,0.0
2022-10-27 00:00:00+05:30,2893.8642222884023,2906.041441275649,2869.738902096862,2890.8427734375,2438421,0.0,0.0
2022-10-28 00:00:00+05:30,2884.067579236397,2910.1615240009164,2879.4896941899897,2896.198974609375,1355739,0.0,0.0
2022-10-31 00:00:00+05:30,2928.9311666621556,2928.9311666621556,2909.5209766905955,2923.574951171875,1919414,0.0,0.0
2022-11-01 00:00:00+05:30,2943.1227928423664,2987.1621438300945,2933.0056204771226,2984.5068359375,2991060,0.0,0.0
2022-11-02 00:00:00+05:30,2993.9369986586084,2993.9369986586084,2950.0351231548316,2968.026123046875,1405955,0.0,0.0
2022-11-03 00:00:00+05:30,2955.5289381008,2955.5289381008,2925.2690678262893,2936.027099609375,1422652,0.0,0.0
2022-11-04 00:00:00+05:30,2945.411690583201,2948.2042455957,2898.854503109152,2945.77783203125,1464013,0.0,0.0
2022-11-07 00:00:00+05:30,2956.3984924389792,2969.033501281052,2925.3605177771983,2960.70166015625,1474498,0.0,0.0
2022-11-09 00:00:00+05:30,2975.4427215690407,2975.4427215690407,2931.3575468669605,2944.5419921875,1162267,0.0,0.0
2022-11-10 00:00:00+05:30,2902.3800225462523,2952.7367737260765,2902.3800225462523,2935.020263671875,1573092,0.0,0.0
2022-11-11 00:00:00+05:30,2993.570707689613,3059.4922529905675,2980.2490173708024,3036.007568359375,3265394,0.0,0.0
2022-11-14 00:00:00+05:30,3043.378090569255,3066.267516641527,3029.644434925892,3053.9072265625,1342074,0.0,0.0
2022-11-15 00:00:00+05:30,3040.6319005474593,3057.98204389194,3014.0801615785113,3051.252685546875,1400708,0.0,0.0
2022-11-16 00:00:00+05:30,3057.0203646219798,3083.572101172035,3041.04358854174,3072.081787109375,1748235,0.0,0.0
2022-11-17 00:00:00+05:30,3058.0273845737534,3076.338925798746,3037.655794960949,3066.267578125,1417986,0.0,0.0
2022-11-18 00:00:00+05:30,3067.183354142979,3078.856962431135,3040.631617644428,3061.186279296875,1164540,0.0,0.0
2022-11-21 00:00:00+05:30,3042.0048696518816,3052.2592883139455,2996.6838038737724,3006.29736328125,1304194,0.0,0.0
2022-11-22 00:00:00+05:30,3003.092426849688,3038.7541047126215,2980.4318971044045,3035.091796875,1149739,0.0,0.0
2022-11-23 00:00:00+05:30,3048.8716398009656,3048.8716398009656,3013.164134109603,3029.003662109375,1150011,0.0,0.0
2022-11-24 00:00:00+05:30,3036.2823150568715,3106.507028304935,3029.0035223998857,3094.78759765625,1296591,0.0,0.0
2022-11-25 00:00:00+05:30,3097.3970978548987,3116.02917985949,3065.351901749394,3103.485595703125,1588981,0.0,0.0
2022-11-28 00:00:00+05:30,3081.8328919710902,3128.527329728228,3081.4209269320927,3108.613525390625,2195437,0.0,0.0
2022-11-29 00:00:00+05:30,3097.397268134502,3139.5138139028104,3097.397268134502,3110.535888671875,1576028,0.0,0.0
2022-11-30 00:00:00+05:30,3097.3972724046434,3126.604091946324,3090.0726557391877,3104.538818359375,3410702,0.0,0.0
2022-12-01 00:00:00+05:30,3135.8516933728815,3186.2084358941975,3131.273807689125,3182.2255859375,2180856,0.0,0.0
2022-12-02 00:00:00+05:30,3166.1574950689755,3176.0455496628215,3124.8648753673483,3148.80712890625,2411749,0.0,0.0
2022-12-05 00:00:00+05:30,3143.1764686599367,3148.807178922515,3119.371461906322,3136.67578125,1475065,0.0,0.0
2022-12-06 00:00:00+05:30,3113.0077659346593,3120.240735153655,3083.6634770366395,3099.548828125,1166999,0.0,0.0
2022-12-07 00:00:00+05:30,3083.9387949408087,3107.1943669177917,3070.845995988427,3095.200439453125,1167505,0.0,0.0
2022-12-08 00:00:00+05:30,3076.339660589486,3095.2006419680392,3057.524502780852,3067.6875,1285619,0.0,0.0
2022-12-09 00:00:00+05:30,3089.248640494397,3089.248640494397,2999.7509830840295,3014.766357421875,1797896,0.0,0.0
2022-12-12 00:00:00+05:30,2980.661466549402,3017.7423418052003,2962.899358925124,3008.99853515625,1527610,0.0,0.0
2022-12-13 00:00:00+05:30,3000.529118510382,3054.7770597164617,2991.9227834945737,3050.79443359375,1378016,0.0,0.0
2022-12-14 00:00:00+05:30,3066.084459852981,3091.903687873763,3058.851267063588,3081.2373046875,1213311,0.0,0.0
2022-12-15 00:00:00+05:30,3075.240172260906,3080.6878108820633,3020.4427976180023,3026.07373046875,1415694,0.0,0.0
2022-12-16 00:00:00+05:30,2998.5147882801048,3014.0795978681235,2952.9190072516453,2966.698486328125,2703680,0.0,0.0
2022-12-19 00:00:00+05:30,2954.567482288454,2971.5056596737454,2924.811224719698,2931.723876953125,2120965,0.0,0.0
2022-12-20 00:00:00+05:30,2928.8393900684205,2974.7098905346556,2896.56529845828,2970.086181640625,1529971,0.0,0.0
2022-12-21 00:00:00+05:30,2974.709799184806,3005.8852420631515,2966.469605835264,2992.609375,1432566,0.0,0.0
2022-12-22 00:00:00+05:30,3015.9111773596996,3015.9111773596996,2971.139543464644,2984.5068359375,1384101,0.0,0.0
2022-12-23 00:00:00+05:30,2945.4113338539287,2991.052938650461,2945.4113338539287,2955.80322265625,1360281,0.0,0.0
2022-12-26 00:00:00+05:30,2955.803521963523,2995.768374342665,2952.7820727235835,2978.28076171875,870157,0.0,0.0
2022-12-27 00:00:00+05:30,2993.204784147724,2997.4165284637297,2958.6875701824715,2984.32373046875,835883,0.0,0.0
2022-12-28 00:00:00+05:30,2975.4424632593705,2990.366414489506,2953.6516838739167,2982.126220703125,910795,0.0,0.0
2022-12-29 00:00:00+05:30,2958.321093967868,2995.310317354804,2955.482715702677,2992.79248046875,1037927,0.0,0.0
2022-12-30 00:00:00+05:30,3008.631795398196,3020.488472644622,2972.145963144645,2981.759521484375,1163131,0.0,0.0
2023-01-02 00:00:00+05:30,2985.696921729852,2991.0531371742204,2962.0749878547795,2986.10888671875,709547,0.0,0.0
2023-01-03 00:00:00+05:30,2977.4570349819255,3039.7162841758895,2971.3227124878495,3031.796630859375,1245178,0.0,0.0
2023-01-04 00:00:00+05:30,3027.539077072798,3046.4458803364464,3008.7697445066556,3034.81787109375,1231668,0.0,0.0
2023-01-05 00:00:00+05:30,3049.054525511192,3055.55521171856,3004.877934611854,3031.567138671875,1826057,0.0,0.0
2023-01-06 00:00:00+05:30,3021.404881018364,3022.824070441126,2929.847157351141,2940.422119140625,2488376,0.0,0.0
2023-01-09 00:00:00+05:30,2956.398235542631,3046.124784654795,2949.210866431521,3039.669921875,2885060,0.0,0.0
2023-01-10 00:00:00+05:30,3007.670430055685,3019.5729309965445,2957.4053424172553,3008.9521484375,3864655,0.0,0.0
2023-01-11 00:00:00+05:30,3012.3404964497886,3066.7256902141685,2994.9901304848922,3047.681640625,2720512,0.0,0.0
2023-01-12 00:00:00+05:30,3047.9560654521056,3067.18318391846,3035.641598568852,3052.8544921875,2250391,0.0,0.0
2023-01-13 00:00:00+05:30,3060.6829798659896,3093.735406709676,3025.9826928604557,3089.6611328125,1742837,0.0,0.0
2023-01-16 00:00:00+05:30,3106.0005951113,3139.7105804667435,3088.2560790976813,3121.966064453125,1843607,75.0,0.0
2023-01-17 00:00:00+05:30,3118.1740009304863,3166.6789755559485,3109.7465036306744,3163.4951171875,1688475,0.0,0.0
2023-01-18 00:00:00+05:30,3164.9928054134402,3192.1012039862376,3157.7357952826846,3174.356689453125,2421189,0.0,0.0
2023-01-19 00:00:00+05:30,3164.9929713037245,3171.5476904750635,3147.201590695804,3158.531982421875,1585044,0.0,0.0
2023-01-20 00:00:00+05:30,3150.947259572198,3178.7110867747606,3142.145299236304,3149.168212890625,1529349,0.0,0.0
2023-01-23 00:00:00+05:30,3172.4845779389066,3201.5126245493275,3142.1456787322145,3197.67333984375,1067916,0.0,0.0
2023-01-24 00:00:00+05:30,3207.1309214118423,3232.366548195451,3199.9207749894535,3217.712158203125,1387863,0.0,0.0
2023-01-25 00:00:00+05:30,3207.4114861528487,3216.4944086297974,3188.4027544059563,3211.578369140625,874110,0.0,0.0
2023-01-27 00:00:00+05:30,3208.066587501658,3226.794355087774,3167.1464610480834,3194.067626953125,1785879,0.0,0.0
2023-01-30 00:00:00+05:30,3202.4488564251296,3238.4529506239523,3170.190316444348,3215.23046875,1953798,0.0,0.0
2023-01-31 00:00:00+05:30,3229.604025300142,3229.604025300142,3137.837949776972,3145.048095703125,2820375,0.0,0.0
2023-02-01 00:00:00+05:30,3149.074726433717,3201.5124857796245,3141.58361795573,3191.5400390625,2205161,0.0,0.0
2023-02-02 00:00:00+05:30,3209.003281054238,3248.3315967251683,3202.5422920667716,3240.278564453125,1813847,0.0,0.0
2023-02-03 00:00:00+05:30,3281.105474455395,3281.105474455395,3233.255928175393,3260.785888671875,1804469,0.0,0.0
2023-02-06 00:00:00+05:30,3252.2172145026725,3252.2172145026725,3218.2264991557463,3239.85693359375,1138714,0.0,0.0
2023-02-07 00:00:00+05:30,3248.2382944738188,3270.8053509791675,3241.2153800357014,3251.65625,1455647,0.0,0.0
2023-02-08 00:00:00+05:30,3256.806212590937,3314.7217067182846,3256.806212590937,3296.181396484375,1986946,0.0,0.0
2023-02-09 00:00:00+05:30,3291.4055938356746,3321.93195053137,3282.3226710626896,3315.611328125,1655427,0.0,0.0
2023-02-10 00:00:00+05:30,3296.087576057787,3317.015950832913,3284.9912806998786,3312.521240234375,1187821,0.0,0.0
2023-02-13 00:00:00+05:30,3323.243212204788,3323.243212204788,3252.4521410923194,3260.879638671875,1087939,0.0,0.0
2023-02-14 00:00:00+05:30,3282.0415811908283,3300.628983729633,3272.677696508401,3277.453369140625,1579818,0.0,0.0
2023-02-15 00:00:00+05:30,3265.1861800723436,3301.7053257628572,3240.0440614027766,3296.695556640625,1429449,0.0,0.0
2023-02-16 00:00:00+05:30,3302.82936527532,3347.5887798581743,3302.642133303435,3331.717041015625,1618931,0.0,0.0
2023-02-17 00:00:00+05:30,3301.846236066791,3313.7851895077292,3267.9958830490264,3278.4365234375,1061369,0.0,0.0
2023-02-20 00:00:00+05:30,3279.232639136106,3297.960409776518,3253.997013920248,3265.4677734375,1296082,0.0,0.0
2023-02-21 00:00:00+05:30,3271.741513301172,3285.693610909123,3225.624378346941,3231.476806640625,1139541,0.0,0.0
2023-02-22 00:00:00+05:30,3197.720122900045,3227.7314224924316,3179.039216525038,3185.172607421875,1218430,0.0,0.0
2023-02-23 00:00:00+05:30,3203.3850177984937,3232.7875248807222,3191.211967453162,3196.64306640625,1441570,0.0,0.0
2023-02-24 00:00:00+05:30,3204.7897468115684,3215.5113497676293,3167.14697359376,3184.142333984375,977592,0.0,0.0
2023-02-27 00:00:00+05:30,3174.35690378243,3174.35690378243,3105.064157210188,3119.906005859375,1128022,0.0,0.0
2023-02-28 00:00:00+05:30,3116.7691347332543,3176.229804721406,3089.9883320818026,3102.11474609375,4116217,0.0,0.0
2023-03-01 00:00:00+05:30,3111.6192915443785,3173.4209386229004,3104.128182807588,3170.330810546875,1669307,0.0,0.0
2023-03-02 00:00:00+05:30,3147.201690685522,3155.53545673824,3106.936985925189,3110.16748046875,1556538,0.0,0.0
2023-03-03 00:00:00+05:30,3140.6470765873214,3144.3926306440744,3119.203871056602,3129.55078125,1043190,0.0,0.0
2023-03-06 00:00:00+05:30,3148.044567467067,3188.356140172754,3145.3291321225875,3157.36181640625,1334132,0.0,0.0
2023-03-08 00:00:00+05:30,3150.0108806186586,3179.975312301119,3118.969693616798,3174.7314453125,1844590,0.0,0.0
2023-03-09 00:00:00+05:30,3169.6753983724298,3169.6753983724298,3118.9700473286325,3124.58837890625,1648500,0.0,0.0
2023-03-10 00:00:00+05:30,3102.1613840520363,3124.962535572997,3080.718178750516,3119.110107421875,1024404,0.0,0.0
2023-03-13 00:00:00+05:30,3120.983102116535,3155.4422471959356,3063.863399377529,3073.180419921875,1901233,0.0,0.0
2023-03-14 00:00:00+05:30,3071.3540067593453,3094.20179268252,3005.2448930965024,3010.44189453125,2670334,0.0,0.0
2023-03-15 00:00:00+05:30,3043.2628778478684,3052.9545910722886,2988.9523403355065,2995.413330078125,1780522,0.0,0.0
2023-03-16 00:00:00+05:30,3003.9343970761383,3014.983827425883,2970.2244100765306,2982.3974609375,1901060,0.0,0.0
2023-03-17 00:00:00+05:30,2950.092023575047,3016.4818780034066,2944.0054982129654,2977.06005859375,6739966,0.0,0.0
2023-03-20 00:00:00+05:30,2968.0235519474013,2968.0235519474013,2898.16911091198,2943.349853515625,2289468,0.0,0.0
2023-03-21 00:00:00+05:30,2943.349963254583,2955.944342624212,2900.416459880619,2908.516357421875,1815297,0.0,0.0
2023-03-22 00:00:00+05:30,2930.9429722724044,2943.537352314146,2908.5165126380753,2931.645263671875,1123939,0.0,0.0
2023-03-23 00:00:00+05:30,2916.756685986962,2946.2062896112416,2903.7409762156167,2925.886474609375,1372218,0.0,0.0
2023-03-24 00:00:00+05:30,2948.593339095798,2968.351225765102,2908.4223682102224,2922.0,1329577,0.0,0.0
2023-03-27 00:00:00+05:30,2935.578124099564,2952.19902097445,2908.4228559659477,2923.68603515625,1524217,0.0,0.0
2023-03-28 00:00:00+05:30,2928.0866300036528,2949.2022348899854,2912.3083934633514,2917.692626953125,1303530,0.0,0.0
2023-03-29 00:00:00+05:30,2929.9595817323166,2949.6237399989764,2906.6435998031798,2939.229736328125,1740616,0.0,0.0
2023-03-31 00:00:00+05:30,2987.0324227202595,3008.6162231712983,2951.496525190144,3001.9677734375,2382581,0.0,0.0
2023-04-03 00:00:00+05:30,3019.80620797053,3019.80620797053,2971.863159942627,2996.443359375,1521830,0.0,0.0
2023-04-05 00:00:00+05:30,2982.865245838784,3056.6995625645172,2982.865245838784,3033.711181640625,2655065,0.0,0.0
2023-04-06 00:00:00+05:30,3019.853176780723,3050.145438850923,3010.489290961248,3015.82666015625,1703464,0.0,0.0
2023-04-10 00:00:00+05:30,3015.1708902133228,3063.8630909248423,3010.488947837215,3055.81005859375,2203187,0.0,0.0
2023-04-11 00:00:00+05:30,3056.372136610268,3064.7527681622723,2989.0925298427164,3009.365478515625,2348779,0.0,0.0
2023-04-12 00:00:00+05:30,3022.615613369113,3053.516437963673,2995.507208424168,3035.444091796875,2417727,0.0,0.0
2023-04-13 00:00:00+05:30,3005.8077032323163,3024.5354770842314,2977.7160424544445,2986.003173828125,4174070,0.0,0.0
2023-04-17 00:00:00+05:30,2934.735097780408,2962.171096151622,2874.9466045128725,2939.79150390625,5505048,0.0,0.0
2023-04-18 00:00:00+05:30,2954.2586993354394,2956.037974559565,2912.730008677725,2931.59814453125,2617302,0.0,0.0
2023-04-19 00:00:00+05:30,2931.5982121930915,2940.2598055693707,2876.117195161249,2893.06591796875,3298034,0.0,0.0
2023-04-20 00:00:00+05:30,2893.4407196643992,2914.9776570599597,2882.2040566754113,2907.29931640625,2419999,0.0,0.0
2023-04-21 00:00:00+05:30,2912.168244580416,2963.154552851055,2903.55351607417,2959.78369140625,1929184,0.0,0.0
2023-04-24 00:00:00+05:30,2950.653830156971,2978.604889112862,2927.290754697467,2972.84619140625,1640676,0.0,0.0
2023-04-25 00:00:00+05:30,2980.524445733135,2988.2027853252152,2947.282655653485,2973.9697265625,2024090,0.0,0.0
2023-04-26 00:00:00+05:30,2978.652208208756,3004.309165021367,2978.652208208756,2994.711181640625,2000029,0.0,0.0
2023-04-27 00:00:00+05:30,2982.3971237056535,2995.693793574338,2968.959858407413,2985.159423828125,2434446,0.0,0.0
2023-04-28 00:00:00+05:30,2996.8174922018025,3021.9596134300436,2992.9315715937028,3014.468505859375,2931312,0.0,0.0
2023-05-02 00:00:00+05:30,3029.2168833174005,3029.2168833174005,3005.807170154206,3014.609130859375,2321159,0.0,0.0
2023-05-03 00:00:00+05:30,3011.425543901782,3011.425543901782,2971.3012035284246,2977.621826171875,2468285,0.0,0.0
2023-05-04 00:00:00+05:30,2977.85605743618,3019.3381173385533,2975.84291342919,3015.82666015625,1953253,0.0,0.0
2023-05-05 00:00:00+05:30,3015.1706313038208,3037.6439527793773,3005.8536124975026,3025.18994140625,1710027,0.0,0.0
2023-05-08 00:00:00+05:30,3038.581083435766,3047.8046028219837,3025.752605015164,3043.824951171875,928235,0.0,0.0
2023-05-09 00:00:00+05:30,3045.6972456192616,3088.209190945519,3039.5169902392827,3074.3974609375,1107375,0.0,0.0
2023-05-10 00:00:00+05:30,3080.718077079892,3096.168486888955,3058.2916188670115,3077.7216796875,1559987,0.0,0.0
2023-05-11 00:00:00+05:30,3098.509554373704,3099.1649806032747,3063.863179785663,3073.367431640625,1719623,0.0,0.0
2023-05-12 00:00:00+05:30,3070.5581926647205,3080.7180991166333,3052.6264447173935,3066.016845703125,1027479,0.0,0.0
2023-05-15 00:00:00+05:30,3075.099856630529,3082.590964685658,3041.7176978040493,3047.991455078125,1150390,0.0,0.0
2023-05-16 00:00:00+05:30,3049.067887155365,3076.0359190167806,3043.6836538115763,3050.893798828125,986306,0.0,0.0
2023-05-17 00:00:00+05:30,3048.834449723517,3071.354641521407,2994.8048726359266,3004.590087890625,1588815,0.0,0.0
2023-05-18 00:00:00+05:30,3020.7425823848716,3023.55174802114,2991.7614026261303,2996.302978515625,1369364,0.0,0.0
2023-05-19 00:00:00+05:30,3005.8071597814496,3028.7486786022114,2999.2993052666357,3017.83984375,1152449,0.0,0.0
2023-05-22 00:00:00+05:30,3024.5346618337376,3097.994289245038,3012.4084772552887,3088.864501953125,1333243,0.0,0.0
2023-05-23 00:00:00+05:30,3095.7004557740825,3116.254138123445,3080.8119697086527,3087.31982421875,1687418,0.0,0.0
2023-05-24 00:00:00+05:30,3067.608677625298,3106.1878374948283,3067.608677625298,3093.218994140625,1016555,0.0,0.0
2023-05-25 00:00:00+05:30,3084.464288086382,3095.7009521595564,3059.2755242332223,3083.99609375,1374917,0.0,0.0
2023-05-26 00:00:00+05:30,3083.9957351112644,3126.2735873258735,3081.654763701585,3117.143798828125,1791115,0.0,0.0
2023-05-29 00:00:00+05:30,3147.014812113715,3157.502318576687,3101.3190032995212,3109.137939453125,1210372,0.0,0.0
2023-05-30 00:00:00+05:30,3104.127844377834,3115.31764111134,3091.346232933408,3105.25146484375,1344224,0.0,0.0
2023-05-31 00:00:00+05:30,3098.5095759233923,3116.0199953175766,3057.4488483642913,3080.25,5815424,0.0,0.0
2023-06-01 00:00:00+05:30,3103.191778189869,3127.5378814587093,3087.741366500028,3112.5556640625,1177314,0.0,0.0
2023-06-02 00:00:00+05:30,3114.662258881967,3123.6983164939847,3087.6942242667337,3095.325927734375,2030661,0.0,0.0
2023-06-05 00:00:00+05:30,3104.127819115761,3115.3644809044154,3076.0830297903385,3079.68798828125,1861468,0.0,0.0
2023-06-06 00:00:00+05:30,3071.3544082968083,3079.641538312168,3015.7330205175776,3026.688720703125,2022849,0.0,0.0
2023-06-07 00:00:00+05:30,3046.0715540268034,3070.277286316849,3034.83489289913,3066.578369140625,1567196,0.0,0.0
2023-06-08 00:00:00+05:30,3053.563337876765,3061.9908355893967,3027.344456104134,3030.574951171875,1759366,0.0,0.0
2023-06-09 00:00:00+05:30,3038.5811282411128,3043.263071427925,3001.4534102138946,3005.152099609375,1775689,0.0,0.0
2023-06-12 00:00:00+05:30,3010.488918516175,3047.3825326363863,3006.7433646517693,3040.359619140625,2324605,0.0,0.0
2023-06-13 00:00:00+05:30,3052.626459268436,3057.308401690627,3032.9623010952346,3037.36328125,1371928,0.0,0.0
2023-06-14 00:00:00+05:30,3037.363546344498,3048.740804589686,3020.6491476047618,3044.24609375,1658544,0.0,0.0
2023-06-15 00:00:00+05:30,3061.4619592295066,3063.490075009995,3028.161569428794,3034.104736328125,2273810,24.0,0.0
2023-06-16 00:00:00+05:30,3015.8982332120154,3018.1621873059776,2977.2207769837723,2995.050048828125,4156189,0.0,0.0
2023-06-19 00:00:00+05:30,3009.2945192009793,3032.7839046717277,2995.144231493138,3028.538818359375,1468186,0.0,0.0
2023-06-20 00:00:00+05:30,3031.9352463443765,3049.3872693864955,3019.7188762770315,3044.859130859375,1528452,0.0,0.0
2023-06-21 00:00:00+05:30,3065.895658991995,3076.6497854869594,3041.321280032402,3073.631103515625,1645987,0.0,0.0
2023-06-22 00:00:00+05:30,3075.3291982085652,3082.5457528224233,3047.123050140676,3055.047119140625,1529603,0.0,0.0
2023-06-23 00:00:00+05:30,3053.9155354174472,3065.3299641297376,3027.3600205203866,3034.15234375,1119505,0.0,0.0
2023-06-26 00:00:00+05:30,3023.44466385494,3031.8404087067465,2993.2573848398515,3008.964111328125,1978803,0.0,0.0
2023-06-27 00:00:00+05:30,3020.615013073112,3027.8315683098626,3002.0310129898603,3016.228515625,863542,0.0,0.0
2023-06-28 00:00:00+05:30,3026.274804348481,3047.9246980493767,3012.5017657954463,3033.302734375,1575872,0.0,0.0
2023-06-30 00:00:00+05:30,3037.5957621224165,3122.497507026459,3032.030073191885,3115.1865234375,2672406,0.0,0.0
2023-07-03 00:00:00+05:30,3126.5534245667945,3130.798511071719,3083.5836695492567,3086.9326171875,1687264,0.0,0.0
2023-07-04 00:00:00+05:30,3103.629822069571,3127.213635307182,3091.649291007,3121.412109375,1656681,0.0,0.0
2023-07-05 00:00:00+05:30,3131.9302703273115,3140.4204427468735,3117.779982961375,3131.883056640625,1453008,0.0,0.0
2023-07-06 00:00:00+05:30,3119.2423400157145,3139.9016682049382,3114.9500399615063,3134.666015625,1848238,0.0,0.0
2023-07-07 00:00:00+05:30,3114.9503791558723,3166.740346333729,3114.9503791558723,3140.65673828125,1789326,0.0,0.0
2023-07-10 00:00:00+05:30,3136.4113550593956,3136.4113550593956,3080.234665281556,3086.602294921875,1407431,0.0,0.0
2023-07-11 00:00:00+05:30,3108.346469831204,3108.346469831204,3076.083860576728,3087.026611328125,1110172,0.0,0.0
2023-07-12 00:00:00+05:30,3095.092726093741,3102.8281714995233,3065.990436013649,3075.235107421875,1515240,0.0,0.0
2023-07-13 00:00:00+05:30,3097.970013505185,3176.6927438215494,3087.357296497897,3151.316650390625,4585146,0.0,0.0
2023-07-14 00:00:00+05:30,3174.3815715275473,3325.1765802071545,3162.1179874473514,3315.55419921875,6306101,0.0,0.0
2023-07-17 00:00:00+05:30,3311.1676958814787,3348.8073732915786,3280.0842731176085,3293.904296875,2743228,0.0,0.0
2023-07-18 00:00:00+05:30,3279.0929730425637,3324.373888665706,3268.7160965455937,3298.761962890625,2600090,0.0,0.0
2023-07-19 00:00:00+05:30,3301.734077001687,3317.629660325243,3250.462771424541,3273.480712890625,2405370,0.0,0.0
2023-07-20 00:00:00+05:30,3265.961228036093,3290.3628264309586,3249.8351972712817,3275.6083984375,1715404,9.0,0.0
2023-07-21 00:00:00+05:30,3219.569630611566,3248.747595113561,3177.0083781918497,3185.757080078125,3770223,0.0,0.0
2023-07-24 00:00:00+05:30,3197.7690973021304,3228.460446330934,3189.3515188685747,3210.77392578125,1680132,0.0,0.0
2023-07-25 00:00:00+05:30,3213.3745716953877,3222.1706100823844,3197.012088400793,3214.93505859375,1272980,0.0,0.0
2023-07-26 00:00:00+05:30,3216.0705891517805,3235.4596065129795,3201.5523789101644,3204.673583984375,1066803,0.0,0.0
2023-07-27 00:00:00+05:30,3210.962610065145,3226.7575170811656,3201.5992271798964,3212.806884765625,1701769,0.0,0.0
2023-07-28 00:00:00+05:30,3201.5518453594577,3209.7803076131813,3150.4783447244768,3173.555908203125,2599831,0.0,0.0
2023-07-31 00:00:00+05:30,3182.068594278817,3240.9449989106993,3178.7582743396747,3236.02685546875,2743678,0.0,0.0
2023-08-01 00:00:00+05:30,3229.926359640943,3272.4876147460213,3229.926359640943,3264.968505859375,1956167,0.0,0.0
2023-08-02 00:00:00+05:30,3248.794989269264,3259.624417506457,3228.6021776972843,3254.18603515625,1914899,0.0,0.0
2023-08-03 00:00:00+05:30,3234.65509853912,3247.187022531998,3185.4732081519755,3215.691650390625,2026351,0.0,0.0
2023-08-04 00:00:00+05:30,3216.9215727277156,3282.8915189821096,3216.9215727277156,3256.92919921875,2248493,0.0,0.0
2023-08-07 00:00:00+05:30,3266.765531241256,3298.970261310104,3254.7538451070513,3295.234375,1853889,0.0,0.0
2023-08-08 00:00:00+05:30,3295.2342234134017,3300.8143843885464,3269.271904484311,3282.51318359375,1634225,0.0,0.0
2023-08-09 00:00:00+05:30,3277.1221362787032,3279.1084206481273,3239.4319170042068,3274.852294921875,1794589,0.0,0.0
2023-08-10 00:00:00+05:30,3263.0296339231263,3277.1220463550735,3244.16085656975,3255.557861328125,1096701,0.0,0.0
2023-08-11 00:00:00+05:30,3251.7744571030394,3278.7770233463493,3228.980448858281,3261.89453125,1679974,0.0,0.0
2023-08-14 00:00:00+05:30,3254.2334351188592,3267.758502018246,3226.143053656798,3262.8876953125,1190425,0.0,0.0
2023-08-16 00:00:00+05:30,3263.02944611053,3278.1623362953906,3249.031476507618,3270.97412109375,1328445,0.0,0.0
2023-08-17 00:00:00+05:30,3267.758762060117,3273.2444814171304,3228.224036788729,3249.552001953125,1843241,0.0,0.0
2023-08-18 00:00:00+05:30,3225.1972847033007,3225.1972847033007,3174.5966821427064,3184.622314453125,2526749,0.0,0.0
2023-08-21 00:00:00+05:30,3192.0936911789845,3224.9604336289017,3189.2562745646032,3217.29931640625,1375579,0.0,0.0
2023-08-22 00:00:00+05:30,3215.738922880824,3226.142784101909,3182.6830645466525,3198.856201171875,1222012,0.0,0.0
2023-08-23 00:00:00+05:30,3204.389476660781,3217.630755489958,3193.039809092915,3214.083984375,1330046,0.0,0.0
2023-08-24 00:00:00+05:30,3223.3053948970555,3228.0817592257495,3195.025900609642,3204.15283203125,1152881,0.0,0.0
